277,http://dbpedia.org/ontology/City/twinCountry,0,0,0,0,0,0,0,0,0,0,0,0
278,http://dbpedia.org/ontology/City/welshName,0,0,272,0,0,0,0,0,0,0,0,0
279,http://dbpedia.org/ontology/City/winterTemperature,0,0,0,0,0,0,0,0,0,0,0,0
280,http://dbpedia.org/ontology/College/formerName,0,0,0,0,0,0,0,0,0,0,0,0
281,http://dbpedia.org/ontology/College/sisterCollege,0,0,1,0,0,0,0,0,0,0,0,0
282,http://dbpedia.org/ontology/CollegeCoach/bowlRecord,0,0,97,0,0,0,0,0,0,0,0,0
283,http://dbpedia.org/ontology/CollegeCoach/coachedTeam,0,0,8709,0,0,0,0,0,0,0,0,0
284,http://dbpedia.org/ontology/CollegeCoach/coachingRecord,0,0,6,0,0,0,0,0,0,0,0,0
285,http://dbpedia.org/ontology/CollegeCoach/college,0,0,2530,0,0,0,0,0,0,0,0,0
286,http://dbpedia.org/ontology/CollegeCoach/currentRecord,0,0,340,0,0,0,0,0,0,0,0,0
287,http://dbpedia.org/ontology/CollegeCoach/overallRecord,0,0,2246,0,0,0,0,0,0,0,0,0
288,http://dbpedia.org/ontology/CollegeCoach/titel,0,0,1556,0,0,0,0,0,0,0,0,0
289,http://dbpedia.org/ontology/CollegeCoach/tournamentRecord,0,0,5,0,0,0,0,0,0,0,0,0
290,http://dbpedia.org/ontology/Comedian/americanComedyAward,0,0,9,0,0,0,0,0,0,0,0,0
291,http://dbpedia.org/ontology/Comedian/britishComedyAwards,0,0,20,0,0,0,0,0,0,0,0,0
292,http://dbpedia.org/ontology/Comedian/olivierAward,0,0,7,0,0,0,0,0,0,0,0,0
293,http://dbpedia.org/ontology/Comedian/peabodyAward,0,0,0,0,0,0,0,0,0,0,0,0
294,http://dbpedia.org/ontology/Company/areaServed,0,0,3530,0,0,0,0,0,0,0,0,0
295,http://dbpedia.org/ontology/Company/assets,0,0,868,0,0,0,0,0,0,0,0,0
296,http://dbpedia.org/ontology/Company/currentStatus,0,0,176,0,0,0,0,0,0,0,0,0
297,http://dbpedia.org/ontology/Company/division,0,0,459,0,0,0,0,0,0,0,0,0
298,http://dbpedia.org/ontology/Company/equity,0,0,316,0,0,0,0,0,0,0,0,0
299,http://dbpedia.org/ontology/Company/industry,0,0,22378,0,0,0,0,0,0,0,0,0
300,http://dbpedia.org/ontology/Company/language,0,0,325,0,0,0,0,0,0,0,0,0
301,http://dbpedia.org/ontology/Company/marketcap,0,0,0,0,0,0,0,0,0,0,0,0
302,http://dbpedia.org/ontology/Company/netIncome,0,0,2522,0,0,0,0,0,0,0,0,0
303,http://dbpedia.org/ontology/Company/operatingIncome,0,0,1625,0,0,0,0,0,0,0,0,0
304,http://dbpedia.org/ontology/Company/owner,0,0,1018,0,0,0,0,0,0,0,0,0
305,http://dbpedia.org/ontology/Company/parentCompany,0,0,3651,0,0,0,0,0,0,0,0,0
306,http://dbpedia.org/ontology/Company/product,0,0,22235,0,0,0,0,0,0,0,0,0
307,http://dbpedia.org/ontology/Company/service,0,0,1392,0,0,0,0,0,0,0,0,0
308,http://dbpedia.org/ontology/Company/subsidiary,0,0,1780,0,0,0,0,0,0,0,0,0
309,http://dbpedia.org/ontology/ConveyorSystem/diameter,0,0,0,0,0,0,0,0,0,0,0,0
310,http://dbpedia.org/ontology/ConveyorSystem/height,0,0,0,0,0,0,0,0,0,0,0,0
311,http://dbpedia.org/ontology/ConveyorSystem/length,0,0,0,0,0,0,0,0,0,0,0,0
312,http://dbpedia.org/ontology/ConveyorSystem/mass,0,0,0,0,0,0,0,0,0,0,0,0
313,http://dbpedia.org/ontology/ConveyorSystem/weight,0,0,0,0,0,0,0,0,0,0,0,0
314,http://dbpedia.org/ontology/ConveyorSystem/width,0,0,0,0,0,0,0,0,0,0,0,0
315,http://dbpedia.org/ontology/Country/anthem,0,0,537,0,0,0,0,0,0,0,0,0
316,http://dbpedia.org/ontology/Country/currency,0,0,37,0,0,0,0,0,0,0,0,0
317,http://dbpedia.org/ontology/Country/ethnicGroupsInYear,0,0,13,0,0,0,0,0,0,0,0,0
318,http://dbpedia.org/ontology/Country/governmentType,0,0,695,0,0,0,0,0,0,0,0,0
319,http://dbpedia.org/ontology/Cricketer/country,0,0,1,0,0,0,0,0,0,0,0,0
320,http://dbpedia.org/ontology/Cricketer/debutDate,0,0,1671,0,0,0,0,0,0,0,0,0
321,http://dbpedia.org/ontology/Cricketer/debutYear,0,0,1964,0,0,0,0,0,0,0,0,0
322,http://dbpedia.org/ontology/Cricketer/fc,0,0,1863,0,0,0,0,0,0,0,0,0
323,http://dbpedia.org/ontology/Cricketer/fcRuns,0,0,1864,0,0,0,0,0,0,0,0,0
324,http://dbpedia.org/ontology/Cricketer/lastDate,0,0,1677,0,0,0,0,0,0,0,0,0
325,http://dbpedia.org/ontology/Cricketer/lastYear,0,0,1963,0,0,0,0,0,0,0,0,0
326,http://dbpedia.org/ontology/Currency/usingcountry,0,0,230,0,0,0,0,0,0,0,0,0
327,http://dbpedia.org/ontology/Device/manufacturer,0,0,195,0,0,0,0,0,0,0,0,0
328,http://dbpedia.org/ontology/Device/predecessor,0,0,101,0,0,0,0,0,0,0,0,0
329,http://dbpedia.org/ontology/Device/productionEndDate,0,0,146,0,0,0,0,0,0,0,0,0
330,http://dbpedia.org/ontology/Device/productionStartDate,0,0,146,0,0,0,0,0,0,0,0,0
331,http://dbpedia.org/ontology/Device/successor,0,0,89,0,0,0,0,0,0,0,0,0
332,http://dbpedia.org/ontology/Disease/diseasesdb,0,0,2569,0,0,0,0,0,0,0,0,0
333,http://dbpedia.org/ontology/Disease/emedicineSubject,0,0,1899,0,0,0,0,0,0,0,0,0
334,http://dbpedia.org/ontology/Disease/emedicineTopic,0,0,1896,0,0,0,0,0,0,0,0,0
335,http://dbpedia.org/ontology/Disease/icd10,0,0,789,0,0,0,0,0,0,0,0,0
336,http://dbpedia.org/ontology/Disease/icd9,0,0,498,0,0,0,0,0,0,0,0,0
337,http://dbpedia.org/ontology/Disease/icdo,0,0,198,0,0,0,0,0,0,0,0,0
338,http://dbpedia.org/ontology/Disease/medlineplus,0,0,795,0,0,0,0,0,0,0,0,0
339,http://dbpedia.org/ontology/Disease/meshId,0,0,2622,0,0,0,0,0,0,0,0,0
340,http://dbpedia.org/ontology/Disease/omim,0,0,1174,0,0,0,0,0,0,0,0,0
341,http://dbpedia.org/ontology/Drug/atcPrefix,0,0,3068,0,0,0,0,0,0,0,0,0
342,http://dbpedia.org/ontology/Drug/atcSuffix,0,0,2085,0,0,0,0,0,0,0,0,0
343,http://dbpedia.org/ontology/Drug/atcSupplemental,0,0,129,0,0,0,0,0,0,0,0,0
344,http://dbpedia.org/ontology/Drug/boilingPoint,0,0,11,0,0,0,0,0,0,0,0,0
345,http://dbpedia.org/ontology/Drug/casNumber,0,0,3075,0,0,0,0,0,0,0,0,0
346,http://dbpedia.org/ontology/Drug/casSupplemental,0,0,121,0,0,0,0,0,0,0,0,0
347,http://dbpedia.org/ontology/Drug/drugbank,0,0,976,0,0,0,0,0,0,0,0,0
348,http://dbpedia.org/ontology/Drug/iupacName,0,0,3356,0,0,0,0,0,0,0,0,0
349,http://dbpedia.org/ontology/Drug/meltingPoint,0,0,183,0,0,0,0,0,0,0,0,0
350,http://dbpedia.org/ontology/Drug/pubchem,0,0,3068,0,0,0,0,0,0,0,0,0
351,http://dbpedia.org/ontology/EducationalInstitution/city,0,0,24088,0,0,0,0,0,0,0,0,0
352,http://dbpedia.org/ontology/EducationalInstitution/closed,0,0,301,0,0,0,0,0,0,0,0,0
353,http://dbpedia.org/ontology/EducationalInstitution/colours,0,0,14496,0,0,0,0,0,0,0,0,0
354,http://dbpedia.org/ontology/EducationalInstitution/coordinates,0,0,1715,0,0,0,0,0,0,0,0,0
355,http://dbpedia.org/ontology/EducationalInstitution/country,0,0,16566,0,0,0,0,0,0,0,0,0
356,http://dbpedia.org/ontology/EducationalInstitution/county,0,0,4277,0,0,0,0,0,0,0,0,0
357,http://dbpedia.org/ontology/EducationalInstitution/dean,0,0,302,0,0,0,0,0,0,0,0,0
358,http://dbpedia.org/ontology/EducationalInstitution/director,0,0,181,0,0,0,0,0,0,0,0,0
359,http://dbpedia.org/ontology/EducationalInstitution/established,0,0,21072,0,0,0,0,0,0,0,0,0
360,http://dbpedia.org/ontology/EducationalInstitution/graduates,0,0,26,0,0,0,0,0,0,0,0,0
361,http://dbpedia.org/ontology/EducationalInstitution/head,0,0,572,0,0,0,0,0,0,0,0,0
362,http://dbpedia.org/ontology/EducationalInstitution/mascot,0,0,9218,0,0,0,0,0,0,0,0,0
363,http://dbpedia.org/ontology/EducationalInstitution/nickname,0,0,2696,0,0,0,0,0,0,0,0,0
364,http://dbpedia.org/ontology/EducationalInstitution/principal,0,0,2180,0,0,0,0,0,0,0,0,0
365,http://dbpedia.org/ontology/EducationalInstitution/province,0,0,2089,0,0,0,0,0,0,0,0,0
366,http://dbpedia.org/ontology/EducationalInstitution/rector,0,0,425,0,0,0,0,0,0,0,0,0
367,http://dbpedia.org/ontology/EducationalInstitution/sport,0,0,842,0,0,0,0,0,0,0,0,0
368,http://dbpedia.org/ontology/EducationalInstitution/staff,0,0,3100,0,0,0,0,0,0,0,0,0
369,http://dbpedia.org/ontology/EducationalInstitution/state,0,0,13729,0,0,0,0,0,0,0,0,0
370,http://dbpedia.org/ontology/EducationalInstitution/students,0,0,17782,0,0,0,0,0,0,0,0,0
371,http://dbpedia.org/ontology/EducationalInstitution/superintendent,0,0,295,0,0,0,0,0,0,0,0,0
372,http://dbpedia.org/ontology/EducationalInstitution/undergraduates,0,0,1,0,0,0,0,0,0,0,0,0
373,http://dbpedia.org/ontology/Embryology/system,0,0,2,0,0,0,0,0,0,0,0,0
374,http://dbpedia.org/ontology/Engine/acceleration,0,0,0,0,0,0,0,0,0,0,0,0
375,http://dbpedia.org/ontology/Engine/co2Emission,0,0,0,0,0,0,0,0,0,0,0,0
376,http://dbpedia.org/ontology/Engine/cylinderBore,0,0,0,0,0,0,0,0,0,82,363,400
377,http://dbpedia.org/ontology/Engine/diameter,0,0,0,0,0,0,0,0,0,0,0,0
378,http://dbpedia.org/ontology/Engine/displacement,0,0,0,0,0,0,0,0,0,77,306,335
379,http://dbpedia.org/ontology/Engine/height,0,0,0,0,0,0,0,0,0,4,12,12
380,http://dbpedia.org/ontology/Engine/length,0,0,0,0,0,0,0,0,0,6,16,16
381,http://dbpedia.org/ontology/Engine/pistonStroke,0,0,0,0,0,0,0,0,0,80,332,372
382,http://dbpedia.org/ontology/Engine/powerOutput,0,0,0,0,0,0,0,0,0,36,175,193
383,http://dbpedia.org/ontology/Engine/topSpeed,0,0,0,0,0,0,0,0,0,0,0,0
384,http://dbpedia.org/ontology/Engine/torqueOutput,0,0,0,0,0,0,0,0,0,4,63,67
385,http://dbpedia.org/ontology/Engine/weight,0,0,0,0,0,0,0,0,0,13,45,48
386,http://dbpedia.org/ontology/Engine/width,0,0,0,0,0,0,0,0,0,4,12,12
387,http://dbpedia.org/ontology/Escalator/diameter,0,0,0,0,0,0,0,0,0,0,0,0
388,http://dbpedia.org/ontology/Escalator/height,0,0,0,0,0,0,0,0,0,0,0,0
389,http://dbpedia.org/ontology/Escalator/length,0,0,0,0,0,0,0,0,0,0,0,0
390,http://dbpedia.org/ontology/Escalator/mass,0,0,0,0,0,0,0,0,0,0,0,0
391,http://dbpedia.org/ontology/Escalator/weight,0,0,0,0,0,0,0,0,0,0,0,0
392,http://dbpedia.org/ontology/Escalator/width,0,0,0,0,0,0,0,0,0,0,0,0
393,http://dbpedia.org/ontology/EthnicGroup/language,0,0,24,0,0,0,0,0,0,0,0,0
394,http://dbpedia.org/ontology/EthnicGroup/populationPlace,0,0,1956,0,0,0,0,0,0,0,0,0
395,http://dbpedia.org/ontology/EthnicGroup/related,0,0,1513,0,0,0,0,0,0,0,0,0
396,http://dbpedia.org/ontology/EthnicGroup/religion,0,0,32,0,0,0,0,0,0,0,0,0
397,http://dbpedia.org/ontology/EthnicGroup/totalPopulation,0,0,581,0,0,0,0,0,0,0,0,0
398,http://dbpedia.org/ontology/Event/country,0,0,0,0,0,0,0,0,0,0,0,0
399,http://dbpedia.org/ontology/Event/date,0,0,9168,0,0,0,0,0,0,0,0,0
400,http://dbpedia.org/ontology/Event/endDate,0,0,533,0,0,0,0,0,0,0,0,0
401,http://dbpedia.org/ontology/Event/followingEvent,0,0,805,0,0,0,0,0,0,0,0,0
402,http://dbpedia.org/ontology/Event/genre,0,0,1629,0,0,0,0,0,0,0,0,0
403,http://dbpedia.org/ontology/Event/location,0,0,5828,0,0,0,0,0,0,0,0,0
404,http://dbpedia.org/ontology/Event/previousEvent,0,0,805,0,0,0,0,0,0,0,0,0
405,http://dbpedia.org/ontology/Event/startDate,0,0,786,0,0,0,0,0,0,0,0,0
406,http://dbpedia.org/ontology/FigureSkater/choreographer,0,0,973,0,0,0,0,0,0,0,0,0
407,http://dbpedia.org/ontology/FigureSkater/coach,0,0,1250,0,0,0,0,0,0,0,0,0
408,http://dbpedia.org/ontology/FigureSkater/country,0,0,12,0,0,0,0,0,0,0,0,0
409,http://dbpedia.org/ontology/FigureSkater/currentPartner,0,0,440,0,0,0,0,0,0,0,0,0
410,http://dbpedia.org/ontology/FigureSkater/formerChoreographer,0,0,284,0,0,0,0,0,0,0,0,0
411,http://dbpedia.org/ontology/FigureSkater/formerCoach,0,0,1414,0,0,0,0,0,0,0,0,0
412,http://dbpedia.org/ontology/FigureSkater/formerPartner,0,0,828,0,0,0,0,0,0,0,0,0
413,http://dbpedia.org/ontology/FigureSkater/skatingClub,0,0,0,0,0,0,0,0,0,0,0,0
414,http://dbpedia.org/ontology/Film/amgid,0,0,2416,0,0,0,0,0,0,0,0,0
415,http://dbpedia.org/ontology/Film/budget,0,0,5973,0,0,0,0,0,0,0,0,0
416,http://dbpedia.org/ontology/Film/cinematography,0,0,17048,0,0,0,0,0,0,0,0,0
417,http://dbpedia.org/ontology/Film/country,0,0,15595,0,0,0,0,0,0,0,0,0
418,http://dbpedia.org/ontology/Film/director,0,0,40533,0,0,0,0,0,0,0,0,0
419,http://dbpedia.org/ontology/Film/distributor,0,0,26564,0,0,0,0,0,0,0,0,0
420,http://dbpedia.org/ontology/Film/editing,0,0,14063,0,0,0,0,0,0,0,0,0
421,http://dbpedia.org/ontology/Film/gross,0,0,3500,0,0,0,0,0,0,0,0,0
422,http://dbpedia.org/ontology/Film/imdbid,0,0,18876,0,0,0,0,0,0,0,0,0
423,http://dbpedia.org/ontology/Film/music,0,0,24788,0,0,0,0,0,0,0,0,0
424,http://dbpedia.org/ontology/Film/narrator,0,0,907,0,0,0,0,0,0,0,0,0
425,http://dbpedia.org/ontology/Film/producer,0,0,37429,0,0,0,0,0,0,0,0,0
426,http://dbpedia.org/ontology/Film/starring,0,0,141863,0,0,0,0,0,0,0,0,0
427,http://dbpedia.org/ontology/Film/writer,0,0,49777,0,0,0,0,0,0,0,0,0
428,http://dbpedia.org/ontology/FilmFestival/closingFilm,0,0,8,0,0,0,0,0,0,0,0,0
429,http://dbpedia.org/ontology/FilmFestival/director,0,0,2,0,0,0,0,0,0,0,0,0
430,http://dbpedia.org/ontology/FilmFestival/film,0,0,21,0,0,0,0,0,0,0,0,0
431,http://dbpedia.org/ontology/FilmFestival/language,0,0,21,0,0,0,0,0,0,0,0,0
432,http://dbpedia.org/ontology/FilmFestival/openingFilm,0,0,8,0,0,0,0,0,0,0,0,0
433,http://dbpedia.org/ontology/FilmFestival/producer,0,0,0,0,0,0,0,0,0,0,0,0
434,http://dbpedia.org/ontology/FilmFestival/starring,0,0,0,0,0,0,0,0,0,0,0,0
435,http://dbpedia.org/ontology/FilmFestival/writer,0,0,0,0,0,0,0,0,0,0,0,0
436,http://dbpedia.org/ontology/FootballPlayer/coachingTeam,0,0,225,0,0,0,0,0,0,0,0,0
437,http://dbpedia.org/ontology/FootballPlayer/college,0,0,14617,0,0,0,0,0,0,0,0,0
438,http://dbpedia.org/ontology/FootballPlayer/debutTeam,0,0,2178,0,0,0,0,0,0,0,0,0
439,http://dbpedia.org/ontology/FootballPlayer/debutYear,0,0,6432,0,0,0,0,0,0,0,0,0
440,http://dbpedia.org/ontology/FootballPlayer/draftPick,0,0,5108,0,0,0,0,0,0,0,0,0
441,http://dbpedia.org/ontology/FootballPlayer/draftRound,0,0,5099,0,0,0,0,0,0,0,0,0
442,http://dbpedia.org/ontology/FootballPlayer/draftYear,0,0,5097,0,0,0,0,0,0,0,0,0
443,http://dbpedia.org/ontology/FootballPlayer/espnid,0,0,7,0,0,0,0,0,0,0,0,0
444,http://dbpedia.org/ontology/FootballPlayer/finalYear,0,0,3637,0,0,0,0,0,0,0,0,0
445,http://dbpedia.org/ontology/FootballPlayer/highschool,0,0,164,0,0,0,0,0,0,0,0,0
446,http://dbpedia.org/ontology/FootballPlayer/pastTeam,0,0,9514,0,0,0,0,0,0,0,0,0
447,http://dbpedia.org/ontology/FootballPlayer/status,0,0,2665,0,0,0,0,0,0,0,0,0
448,http://dbpedia.org/ontology/FootballPlayer/supplementalDraftRound,0,0,23,0,0,0,0,0,0,0,0,0
449,http://dbpedia.org/ontology/FootballPlayer/supplementalDraftYear,0,0,23,0,0,0,0,0,0,0,0,0
450,http://dbpedia.org/ontology/FootballPlayer/team,0,0,28007,0,0,0,0,0,0,0,0,0
451,http://dbpedia.org/ontology/FootballPlayer/undraftedYear,0,0,1803,0,0,0,0,0,0,0,0,0
452,http://dbpedia.org/ontology/FootballTeam/chairman,0,0,4,0,0,0,0,0,0,0,0,0
453,http://dbpedia.org/ontology/FootballTeam/city,0,0,68,0,0,0,0,0,0,0,0,0
454,http://dbpedia.org/ontology/FootballTeam/coach,0,0,32,0,0,0,0,0,0,0,0,0
455,http://dbpedia.org/ontology/FootballTeam/generalManager,0,0,24,0,0,0,0,0,0,0,0,0
456,http://dbpedia.org/ontology/FootballTeam/owner,0,0,43,0,0,0,0,0,0,0,0,0
457,http://dbpedia.org/ontology/FootballTeam/president,0,0,3,0,0,0,0,0,0,0,0,0
458,http://dbpedia.org/ontology/FootballTeam/teamOwner,0,0,3,0,0,0,0,0,0,0,0,0
459,http://dbpedia.org/ontology/FootballTeam/teamPresident,0,0,0,0,0,0,0,0,0,0,0,0
460,http://dbpedia.org/ontology/FormulaOneRacer/carNumber,0,0,0,0,0,0,0,0,0,0,0,0
461,http://dbpedia.org/ontology/FormulaOneRacer/careerPoints,0,0,0,0,0,0,0,0,0,0,0,0
462,http://dbpedia.org/ontology/FormulaOneRacer/championships,0,0,587,0,0,0,0,0,0,0,0,0
463,http://dbpedia.org/ontology/FormulaOneRacer/fastestLap,0,0,587,0,0,0,0,0,0,0,0,0
464,http://dbpedia.org/ontology/FormulaOneRacer/firstRace,0,0,592,0,0,0,0,0,0,0,0,0
465,http://dbpedia.org/ontology/FormulaOneRacer/firstWin,0,0,37,0,0,0,0,0,0,0,0,0
466,http://dbpedia.org/ontology/FormulaOneRacer/lastPosition,0,0,2,0,0,0,0,0,0,0,0,0
467,http://dbpedia.org/ontology/FormulaOneRacer/lastRace,0,0,592,0,0,0,0,0,0,0,0,0
468,http://dbpedia.org/ontology/FormulaOneRacer/lastSeason,0,0,3,0,0,0,0,0,0,0,0,0
469,http://dbpedia.org/ontology/FormulaOneRacer/lastWin,0,0,32,0,0,0,0,0,0,0,0,0
470,http://dbpedia.org/ontology/FormulaOneRacer/podiums,0,0,589,0,0,0,0,0,0,0,0,0
471,http://dbpedia.org/ontology/FormulaOneRacer/poles,0,0,587,0,0,0,0,0,0,0,0,0
472,http://dbpedia.org/ontology/FormulaOneRacer/races,0,0,592,0,0,0,0,0,0,0,0,0
473,http://dbpedia.org/ontology/FormulaOneRacer/wins,0,0,589,0,0,0,0,0,0,0,0,0
474,http://dbpedia.org/ontology/GaelicGamesPlayer/sport,0,0,0,0,0,0,0,0,0,0,0,0
475,http://dbpedia.org/ontology/Galaxy/apoapsis,0,0,0,0,0,0,0,0,0,0,0,0
476,http://dbpedia.org/ontology/Galaxy/averageSpeed,0,0,0,0,0,0,0,0,0,0,0,0
477,http://dbpedia.org/ontology/Galaxy/density,0,0,0,0,0,0,0,0,0,0,0,0
478,http://dbpedia.org/ontology/Galaxy/mass,0,0,0,0,0,0,0,0,0,0,0,0
479,http://dbpedia.org/ontology/Galaxy/maximumTemperature,0,0,0,0,0,0,0,0,0,0,0,0
480,http://dbpedia.org/ontology/Galaxy/meanRadius,0,0,0,0,0,0,0,0,0,0,0,0
481,http://dbpedia.org/ontology/Galaxy/meanTemperature,0,0,0,0,0,0,0,0,0,0,0,0
482,http://dbpedia.org/ontology/Galaxy/minimumTemperature,0,0,0,0,0,0,0,0,0,0,0,0
483,http://dbpedia.org/ontology/Galaxy/orbitalPeriod,0,0,0,0,0,0,0,0,0,0,0,0
484,http://dbpedia.org/ontology/Galaxy/periapsis,0,0,0,0,0,0,0,0,0,0,0,0
485,http://dbpedia.org/ontology/Galaxy/surfaceArea,0,0,0,0,0,0,0,0,0,0,0,0
486,http://dbpedia.org/ontology/Galaxy/temperature,0,0,0,0,0,0,0,0,0,0,0,0
487,http://dbpedia.org/ontology/Galaxy/volume,0,0,0,0,0,0,0,0,0,0,0,0
488,http://dbpedia.org/ontology/GeopoliticalOrganisation/areaMetro,0,0,0,0,0,0,0,0,0,0,0,0
489,http://dbpedia.org/ontology/GeopoliticalOrganisation/populationDensity,0,0,0,0,0,0,0,0,0,0,0,0
490,http://dbpedia.org/ontology/GrandPrix/course,0,0,1294,1430,1761,1877,2156,2298,2457,2473,2541,2635
491,http://dbpedia.org/ontology/GrandPrix/distance,0,0,1309,0,1758,1869,2136,2270,2430,2432,2502,2595
492,http://dbpedia.org/ontology/GrandPrix/distanceLaps,0,0,672,0,0,0,0,0,0,0,0,0
493,http://dbpedia.org/ontology/GrandPrix/fastestDriver,0,0,629,0,0,0,0,0,0,0,0,0
494,http://dbpedia.org/ontology/GrandPrix/fastestDriverCountry,0,0,0,0,0,0,0,0,0,0,0,0
495,http://dbpedia.org/ontology/GrandPrix/fastestDriverTeam,0,0,953,0,0,0,0,0,0,0,0,0
496,http://dbpedia.org/ontology/GrandPrix/firstDriver,0,0,614,0,0,0,0,0,0,0,0,0
497,http://dbpedia.org/ontology/GrandPrix/firstDriverCountry,0,0,0,0,0,0,0,0,0,0,0,0
498,http://dbpedia.org/ontology/GrandPrix/firstDriverTeam,0,0,909,0,0,0,0,0,0,0,0,0
499,http://dbpedia.org/ontology/GrandPrix/poleDriver,0,0,646,0,0,0,0,0,0,0,0,0
500,http://dbpedia.org/ontology/GrandPrix/poleDriverCountry,0,0,0,0,0,0,0,0,0,0,0,0
501,http://dbpedia.org/ontology/GrandPrix/poleDriverTeam,0,0,1021,0,0,0,0,0,0,0,0,0
502,http://dbpedia.org/ontology/GrandPrix/secondDriver,0,0,641,0,0,0,0,0,0,0,0,0
503,http://dbpedia.org/ontology/GrandPrix/secondDriverCountry,0,0,0,0,0,0,0,0,0,0,0,0
504,http://dbpedia.org/ontology/GrandPrix/secondTeam,0,0,906,0,0,0,0,0,0,0,0,0
505,http://dbpedia.org/ontology/GrandPrix/thirdDriver,0,0,649,0,0,0,0,0,0,0,0,0
506,http://dbpedia.org/ontology/GrandPrix/thirdDriverCountry,0,0,0,0,0,0,0,0,0,0,0,0
507,http://dbpedia.org/ontology/GrandPrix/thirdTeam,0,0,944,0,0,0,0,0,0,0,0,0
508,http://dbpedia.org/ontology/GrandPrix/type,0,0,0,0,0,0,0,0,0,0,0,0
509,http://dbpedia.org/ontology/Grape/notableWine,0,0,44,0,0,0,0,0,0,0,0,0
510,http://dbpedia.org/ontology/Grape/origin,0,0,160,0,0,0,0,0,0,0,0,0
511,http://dbpedia.org/ontology/Grape/wineRegion,0,0,119,0,0,0,0,0,0,0,0,0
512,http://dbpedia.org/ontology/HistoricPlace/added,0,0,19553,0,0,0,0,0,0,0,0,0
513,http://dbpedia.org/ontology/HistoricPlace/architect,0,0,2428,0,0,0,0,0,0,0,0,0
514,http://dbpedia.org/ontology/HistoricPlace/numberOfVisitors,0,0,78,0,0,0,0,0,0,0,0,0
515,http://dbpedia.org/ontology/Hospital/bedCount,0,0,899,0,0,0,0,0,0,0,0,0
516,http://dbpedia.org/ontology/Hospital/country,0,0,77,0,0,0,0,0,0,0,0,0
517,http://dbpedia.org/ontology/Hospital/region,0,0,472,0,0,0,0,0,0,0,0,0
518,http://dbpedia.org/ontology/Hospital/state,0,0,293,0,0,0,0,0,0,0,0,0
519,http://dbpedia.org/ontology/IceHockeyPlayer/draft,0,0,3783,0,0,0,0,0,0,0,0,0
520,http://dbpedia.org/ontology/IceHockeyPlayer/draftTeam,0,0,3411,0,0,0,0,0,0,0,0,0
521,http://dbpedia.org/ontology/IceHockeyPlayer/draftYear,0,0,3471,0,0,0,0,0,0,0,0,0
522,http://dbpedia.org/ontology/IceHockeyPlayer/hallOfFame,0,0,217,0,0,0,0,0,0,0,0,0
523,http://dbpedia.org/ontology/IceHockeyPlayer/league,0,0,3262,0,0,0,0,0,0,0,0,0
524,http://dbpedia.org/ontology/IceHockeyPlayer/prospectLeague,0,0,436,0,0,0,0,0,0,0,0,0
525,http://dbpedia.org/ontology/IceHockeyPlayer/prospectTeam,0,0,428,0,0,0,0,0,0,0,0,0
526,http://dbpedia.org/ontology/IceHockeyPlayer/shoots,0,0,4956,0,0,0,0,0,0,0,0,0
527,http://dbpedia.org/ontology/IceHockeyPlayer/whaDraft,0,0,130,0,0,0,0,0,0,0,0,0
528,http://dbpedia.org/ontology/IceHockeyPlayer/whaDraftTeam,0,0,128,0,0,0,0,0,0,0,0,0
529,http://dbpedia.org/ontology/IceHockeyPlayer/whaDraftYear,0,0,128,0,0,0,0,0,0,0,0,0
530,http://dbpedia.org/ontology/Infrastructure/length,0,0,7785,0,12830,15559,16549,17760,20796,18054,22700,23124
531,http://dbpedia.org/ontology/Infrastructure/previousInfrastructure,0,0,3,0,0,0,0,0,0,0,0,0
532,http://dbpedia.org/ontology/Infrastructure/subsequentInfrastructure,0,0,4,0,0,0,0,0,0,0,0,0
533,http://dbpedia.org/ontology/Island/archipelago,0,0,976,0,0,0,0,0,0,0,0,0
534,http://dbpedia.org/ontology/Island/country,0,0,363,0,0,0,0,0,0,0,0,0
535,http://dbpedia.org/ontology/Island/majorIsland,0,0,256,0,0,0,0,0,0,0,0,0
536,http://dbpedia.org/ontology/Island/numberOfIslands,0,0,91,0,0,0,0,0,0,0,0,0
537,http://dbpedia.org/ontology/Lake/areaOfCatchment,0,0,664,717,749,798,869,972,997,352,1042,1049
538,http://dbpedia.org/ontology/Lake/frozen,0,0,99,0,0,0,0,0,0,0,0,0
539,http://dbpedia.org/ontology/Lake/inflow,0,0,2289,0,0,0,0,0,0,0,0,0
540,http://dbpedia.org/ontology/Lake/island,0,0,203,0,0,0,0,0,0,0,0,0
541,http://dbpedia.org/ontology/Lake/outflow,0,0,2056,0,0,0,0,0,0,0,0,0
542,http://dbpedia.org/ontology/Lake/shoreLength,0,0,961,1060,1105,1149,1221,1303,1526,619,1588,1592
543,http://dbpedia.org/ontology/Lake/volume,0,0,991,0,911,980,1091,1168,1306,724,1382,1401
544,http://dbpedia.org/ontology/Language/region,0,0,3645,0,0,0,0,0,0,0,0,0
545,http://dbpedia.org/ontology/Language/states,0,0,3955,0,0,0,0,0,0,0,0,0
546,http://dbpedia.org/ontology/LaunchPad/associatedRocket,0,0,121,0,0,0,0,0,0,0,0,0
547,http://dbpedia.org/ontology/LaunchPad/firstLaunchDate,0,0,46,0,0,0,0,0,0,0,0,0
548,http://dbpedia.org/ontology/LaunchPad/firstLaunchRocket,0,0,54,0,0,0,0,0,0,0,0,0
