http://dbpedia.org/ontology/TradeUnion,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/University,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/Vein,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/VideoGame,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/VoiceActor,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/Weapon,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/Website,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/WineRegion,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/WomensTennisAssociationTournament,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/Work,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/WorldHeritageSite,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/Wrestler,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/WrestlingEvent,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/Writer,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/YearInSpaceflight,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/bibo:Book,false,false,false,false,false,true,false,false,false,false,false,false,8,8,1,false
http://dbpedia.org/ontology/Abbey,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/AmateurBoxer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/AnimangaCharacter,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Anime,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Aristocrat,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ArtistDiscography,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/BeachVolleyballPlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/BeautyQueen,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Beer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Blazon,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/BloodType,false,false,false,false,false,false,false,true,false,false,false,false,10,10,1,false
http://dbpedia.org/ontology/BoardGame,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Bodybuilder,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Camera,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/CareerStation,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Cartoon,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Case,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Casino,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Castle,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Cheese,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Chef,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ChristianDoctrine,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/CityDistrict,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ClericalAdministrativeRegion,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ClericalOrder,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/CollectionOfValuables,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ComedyGroup,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Comic,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Comics,false,false,false,false,false,false,false,true,true,false,false,false,10,11,2,false
http://dbpedia.org/ontology/Community,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ControlledDesignationOfOriginWine,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/CultivatedVariety,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Curler,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/CyclingCompetition,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/CyclingTeam,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/DartsPlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Deanery,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Deity,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Department,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/DigitalCamera,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Diocese,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/District,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/DistrictWaterBoard,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Document,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/Dog,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Drama,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Economist,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Engineer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Enzyme,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Factory,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Family,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Fashion,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/FashionDesigner,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/FootballLeagueSeason,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/FrenchLocality,false,false,false,false,false,false,false,true,false,false,false,false,10,10,1,false
http://dbpedia.org/ontology/Genre,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/GeologicalPeriod,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Globularswarm,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/GovernmentalAdministrativeRegion,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Group,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Guitar,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Gymnast,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/HandballPlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/HistoricalPeriod,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/HollywoodCartoon,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/HorseTrainer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Host,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/HotSpring,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Imdb,false,false,false,false,false,false,false,true,true,true,false,false,10,12,3,false
http://dbpedia.org/ontology/InformationAppliance,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Installment,false,false,false,false,false,false,false,true,true,true,false,false,10,12,3,false
http://dbpedia.org/ontology/Intercommunality,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/IranSettlement,false,false,false,false,false,false,false,true,false,false,false,false,10,10,1,false
http://dbpedia.org/ontology/Jockey,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/LacrossePlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Ligament,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/LightNovel,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/LineOfFashion,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/List,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Listen,false,false,false,false,false,false,false,true,true,false,false,false,10,11,2,false
http://dbpedia.org/ontology/Locality,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Manga,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Manhua,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Manhwa,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Medician,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Memorial,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/MilitaryStructure,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Mill,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Monastery,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Mosque,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/MotorcycleRider,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/MotorsportSeason,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/MovieGenre,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/MultiVolumePublication,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Murderer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/NCAATeamSeason,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/NationalFootballLeagueSeason,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/NaturalRegion,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/NetballPlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Noble,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/NoteworthyPartOfBuilding,false,false,false,false,false,false,false,true,true,true,false,false,10,12,3,false
http://dbpedia.org/ontology/Novel,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/OldTerritory,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/OlympicEvent,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Openswarm,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Opera,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/OverseasDepartment,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Painter,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Parish,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/PenaltyShootOut,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/PeriodOfArtisticStyle,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Polyhedron,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Pornstar,false,false,false,false,false,false,false,true,false,false,false,false,10,10,1,false
http://dbpedia.org/ontology/Prefecture,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/PrehistoricalPeriod,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Presenter,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Prison,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Professor,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/ProtohistoricalPeriod,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Province,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/PublicService,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/PublicServiceInput,false,false,false,false,false,false,false,true,true,false,false,false,10,11,2,false
http://dbpedia.org/ontology/PublicServiceOutput,false,false,false,false,false,false,false,true,true,false,false,false,10,11,2,false
http://dbpedia.org/ontology/Publisher,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/RaceHorse,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/RaceTrack,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Racecourse,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/RacingDriver,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/RadioHost,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/RadioProgram,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/RailwayStation,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Regency,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Region,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Religious,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Resume,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Sculptor,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Sea,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Shrine,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Skater,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SkiResort,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Skier,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SoapCharacter,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SpeedwayRider,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SportCompetitionResult,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SportFacility,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SportsManager,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SportsSeason,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/SquashPlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Star,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/State,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SubMunicipality,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SumoWrestler,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Swarm,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Synagogue,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/SystemOfLaw,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/TableTennisPlayer,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/TelevisionHost,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Temple,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Territory,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/TimePeriod,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/TrackList,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Train,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Treadmill,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/UnitOfWork,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Venue,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/VolleyballCoach,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/WaterTower,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Watermill,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/WindMotor,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Windmill,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/Wine,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/cidoccrm:E4_Period,false,false,false,false,false,false,false,true,false,false,false,false,10,10,1,false
http://dbpedia.org/ontology/AcademicSubject,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ArcherPlayer,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Arrondissement,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Article,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ArtisticGenre,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Attack,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Bank,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Beach,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Biathlete,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Biologist,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/BobsleighAthlete,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/CardGame,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/CardinalDirection,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Caterer,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/CoalPit,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConcentrationCamp,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ConveyorSystem,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/CrossCountrySkier,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/DTMRacer,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/EmployersOrganisation,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Engine,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Escalator,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/FillingStation,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/HighDiver,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/InternationalFootballLeagueEvent,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/LinkTitle,false,false,false,false,false,false,false,false,false,true,false,false,12,12,1,false
http://dbpedia.org/ontology/Lipid,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/LiteraryGenre,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MathematicalConcept,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Medicine,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MemberResistanceMovement,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MilitaryAircraft,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MilitaryVehicle,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Mine,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MobilePhone,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MotorRace,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/MovingWalkway,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/NordicCombined,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/On-SiteTransportation,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Orphan,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/PhilosophicalConcept,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/PoliticalConcept,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Polysaccharide,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Quote,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Rebellion,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ReligiousOrganisation,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/RestArea,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/RocketEngine,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/RouteStop,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/ScientificConcept,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Ski_jumper,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/SpeedSkater,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/StormSurge,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/TheologicalConcept,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/UndergroundJournal,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Vodka,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/WinterSportPlayer,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/Monera,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/Protista,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
