http://dbpedia.org/ontology/nationalTopographicSystemMapNumber,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/nationalTournament,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nationalTournamentBronze,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nationalTournamentGold,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nationalTournamentSilver,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nationalYears,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/nationalfilmaward,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nationality,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/nationalranking,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nationalteam,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nationalyears,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nativeName,true,true,true,false,false,false,false,false,false,false,false,false,3,5,3,false
http://dbpedia.org/ontology/ncaaSeason,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/ncaaTeam,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/ncbhof,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/ndlId,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/nearestCity,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/neighboringMunicipality,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/neighbourConstellations,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/neighbourRegion,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/neighbourhood,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/neighbourmunicipality,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nerve,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/netIncome,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/netincome,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/network,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/networth,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/newspaper,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nextEntity,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/nextEvent,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/nextMission,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/nflCode,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nflSeason,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nflTeam,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/ngcName,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nickname,true,true,true,false,false,false,false,true,false,false,false,false,3,10,4,true
http://dbpedia.org/ontology/nisCode,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/nlaId,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nndbId,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/noContest,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/nobelLaureates,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/nobellaureates,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nominee,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/nonFictionSubject,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/nonProfessionalCareer,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/northEastPlace,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/northPlace,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/northWestPlace,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/notSolubleIn,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/notableCommander,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/notableFeatures,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/notableIdea,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/notableInstruments,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/notableStudent,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/notableWine,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/notableWork,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/notableworks,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/note,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/noteOnPlaceOfBurial,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/noteOnRestingPlace,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/notes,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/notesOnPlaceOfBurial,true,true,true,false,false,false,false,false,false,false,false,false,3,5,3,false
http://dbpedia.org/ontology/notifyDate,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/notifydate,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/novel,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/nrhpReferenceNumber,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/nrhpType,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/nssdcId,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/number,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberBuilt,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/numberOfAcademicStaff,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfAlbums,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfArrondissement,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfBombs,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfBronzeMedalsWon,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfCanton,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfCantons,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfCapitalDeputies,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfCity,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfClassrooms,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfClubs,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfCollectionItems,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfCompetitors,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfCounties,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfCountries,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfCountry,false,false,false,false,false,false,false,false,true,false,false,false,11,11,1,false
http://dbpedia.org/ontology/numberOfCrew,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfDeaths,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/numberOfDependency,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfDifferentSports,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/numberOfDistrict,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfDistricts,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfDoctoralStudents,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfEmployees,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/numberOfEntrances,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfEpisodes,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfFederalDeputies,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfFilms,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfGoals,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfGoldMedalsWon,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfGraduateStudents,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfGraves,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfHoles,false,false,false,false,false,false,false,false,false,true,true,true,12,14,3,false
http://dbpedia.org/ontology/numberOfHouses,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfIntercommunality,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfIsland,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfIslands,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfLanes,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfLaps,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfLaunches,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfLawyers,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfLines,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfLiveAlbums,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfLocations,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfMatches,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfMembers,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfMembersAsOf,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfMinistries,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfMunicipalities,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfNeighbourhood,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfNewlyIntroducedSports,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfOffices,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfOfficials,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfOrbits,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfPads,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfPages,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfParkingSpaces,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/numberOfParticipatingAthletes,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfParticipatingFemaleAthletes,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfParticipatingMaleAthletes,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfParticipatingNations,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfPeopleAttending,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfPeopleLicensed,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfPiersInWater,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfPixels,false,false,false,false,false,false,false,false,false,false,false,true,14,14,1,false
http://dbpedia.org/ontology/numberOfPlatformLevels,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfPlayers,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfPostgraduateStudents,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfProfessionals,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfReactors,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfRestaurants,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/numberOfRockets,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfRooms,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/numberOfRun,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfSeasons,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfSeats,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfSeatsInParliament,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/numberOfSettlement,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfSilverMedalsWon,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfSpans,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfSpeakers,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfSports,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/numberOfSportsEvents,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfStaff,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfStars,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfStateDeputies,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfStations,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfStudents,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfStudioAlbums,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/numberOfSuites,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/numberOfTeams,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfTerritories,false,false,false,false,false,true,true,true,true,false,false,false,8,11,4,false
http://dbpedia.org/ontology/numberOfTracks,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfTurns,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfUndergraduateStudents,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfVehicles,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfVillages,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfVineyards,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/numberOfVisitors,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/numberOfVisitorsAsOf,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/numberOfVolumes,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/numberOfVolunteers,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/numberOfWineries,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/numberSold,false,false,false,false,false,false,false,false,false,false,false,true,14,14,1,false
http://dbpedia.org/ontology/numberofentrances,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/numberoffilms,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/numberofislands,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/numberofmembers,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/numberofparticipatingathletes,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/numberofparticipatingnations,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/nutsCode,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/nutsRegion,false,false,false,true,true,false,false,false,false,false,false,false,6,7,2,false
http://dbpedia.org/ontology/observatory,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/occitanName,false,false,false,false,false,false,false,true,true,false,false,false,10,11,2,false
http://dbpedia.org/ontology/occupation,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/oclc,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/offeredClasses,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/office,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/officerInCharge,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/officialLanguage,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/officialName,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/officialOpenedBy,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/officialSchoolColour,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/official_languages,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/officialopenedby,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/officials,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/ofsCode,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/oilSystem,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/okatoCode,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/oldDistrict,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/oldName,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/oldProvince,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/oldTeamCoached,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/oldcode,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/olivierAward,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/olympicGames,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/olympicGamesBronze,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/olympicGamesGold,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/olympicGamesSilver,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/olympicGamesWins,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/olympicOathSwornBy,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/olympicOathSwornByAthlete,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/olympicOathSwornByJudge,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/olympicoathswornbyathlete,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/olympicoathswornbyjudge,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/omim,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/onChromosome,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/ons,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/openAccessContent,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/openingDate,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/openingFilm,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/openingTheme,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/openingYear,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/openingdate,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/openingtheme,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/operatedBy,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/operatingIncome,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/operatingSystem,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/operatingincome,true,true,false,false,false,false,false,false,false,false,false,false,3,4,2,false
http://dbpedia.org/ontology/operator,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/opponent,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/opponents,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/orbitalEccentricity,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/orbitalFlights,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/orbitalInclination,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/orbitalPeriod,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/orbits,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/orcidId,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/order,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/orderDate,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/orderInOffice,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/ordination,false,false,false,false,true,true,true,true,true,true,true,true,7,14,8,false
http://dbpedia.org/ontology/organ,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/organSystem,false,false,false,true,true,true,true,true,true,true,true,true,6,14,9,false
http://dbpedia.org/ontology/organisation,false,false,true,true,false,false,false,true,true,true,true,true,5,14,7,true
http://dbpedia.org/ontology/organisationMember,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/orientation,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/origin,true,true,true,true,true,true,true,true,true,true,true,true,3,14,12,false
http://dbpedia.org/ontology/originalDanseCompetition,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/originalDanseScore,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
http://dbpedia.org/ontology/originalEndPoint,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/originalLanguage,false,false,false,false,false,true,true,true,true,true,true,true,8,14,7,false
http://dbpedia.org/ontology/originalMaximumBoatBeam,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/originalMaximumBoatLength,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/originalName,false,false,false,false,false,false,true,true,true,true,true,true,9,14,6,false
http://dbpedia.org/ontology/originalStartPoint,false,false,true,true,true,true,true,true,true,true,true,true,5,14,10,false
http://dbpedia.org/ontology/originalTitle,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/originallyUsedFor,false,false,false,false,false,false,false,true,true,true,true,true,10,14,5,false
http://dbpedia.org/ontology/origo,false,false,false,false,false,false,false,false,true,true,true,true,11,14,4,false
