http://dbpedia.org/ontology/duration,14
http://dbpedia.org/ontology/dutchCOROPCode,14
http://dbpedia.org/ontology/dutchMIPCode,14
http://dbpedia.org/ontology/dutchNAIdentifier,14
http://dbpedia.org/ontology/dutchName,11
http://dbpedia.org/ontology/dutchPPNCode,14
http://dbpedia.org/ontology/dutchRKDCode,14
http://dbpedia.org/ontology/dutchWinkelID,14
http://dbpedia.org/ontology/dynasty,14
http://dbpedia.org/ontology/eMedicineSubject,14
http://dbpedia.org/ontology/eMedicineTopic,14
http://dbpedia.org/ontology/eTeatrId,14
http://dbpedia.org/ontology/eastPlace,14
http://dbpedia.org/ontology/ecNumber,14
http://dbpedia.org/ontology/ecnumber,4
http://dbpedia.org/ontology/editing,14
http://dbpedia.org/ontology/editor,14
http://dbpedia.org/ontology/editorTitle,14
http://dbpedia.org/ontology/editortitle,4
http://dbpedia.org/ontology/education,14
http://dbpedia.org/ontology/educationPlace,14
http://dbpedia.org/ontology/educationSystem,14
http://dbpedia.org/ontology/effectiveRadiatedPower,14
http://dbpedia.org/ontology/egafdId,14
http://dbpedia.org/ontology/einecsNumber,14
http://dbpedia.org/ontology/ekatteCode,14
http://dbpedia.org/ontology/electionDate,14
http://dbpedia.org/ontology/electionDateLeader,14
http://dbpedia.org/ontology/electionMajority,14
http://dbpedia.org/ontology/elementAbove,14
http://dbpedia.org/ontology/elementBlock,14
http://dbpedia.org/ontology/elementGroup,14
http://dbpedia.org/ontology/elementPeriod,14
http://dbpedia.org/ontology/elevation,14
http://dbpedia.org/ontology/elevationQuote,14
http://dbpedia.org/ontology/elevatorCount,14
http://dbpedia.org/ontology/elo,14
http://dbpedia.org/ontology/eloRecord,14
http://dbpedia.org/ontology/emblem,14
http://dbpedia.org/ontology/emedicineSubject,11
http://dbpedia.org/ontology/emedicineTopic,11
http://dbpedia.org/ontology/emedicinesubject,4
http://dbpedia.org/ontology/emedicinetopic,4
http://dbpedia.org/ontology/emmyAward,14
http://dbpedia.org/ontology/emmyaward,4
http://dbpedia.org/ontology/employer,14
http://dbpedia.org/ontology/employersCelebration,14
http://dbpedia.org/ontology/endCareer,14
http://dbpedia.org/ontology/endDate,14
http://dbpedia.org/ontology/endDateTime,14
http://dbpedia.org/ontology/endOccupation,14
http://dbpedia.org/ontology/endPoint,14
http://dbpedia.org/ontology/endReign,14
http://dbpedia.org/ontology/endYear,14
http://dbpedia.org/ontology/endYearOfInsertion,14
http://dbpedia.org/ontology/endYearOfSales,14
http://dbpedia.org/ontology/endangeredSince,14
http://dbpedia.org/ontology/enddate,4
http://dbpedia.org/ontology/endingTheme,14
http://dbpedia.org/ontology/endingtheme,4
http://dbpedia.org/ontology/endowment,14
http://dbpedia.org/ontology/enemy,14
http://dbpedia.org/ontology/engine,14
http://dbpedia.org/ontology/enginePower,14
http://dbpedia.org/ontology/engineType,14
http://dbpedia.org/ontology/engineer,14
http://dbpedia.org/ontology/englishName,11
http://dbpedia.org/ontology/ensembl,14
http://dbpedia.org/ontology/enshrinedDeity,14
http://dbpedia.org/ontology/entourage,14
http://dbpedia.org/ontology/entrezgene,14
http://dbpedia.org/ontology/eparchy,14
http://dbpedia.org/ontology/episode,14
http://dbpedia.org/ontology/episodeNumber,14
http://dbpedia.org/ontology/episodenumber,4
http://dbpedia.org/ontology/epoch,14
http://dbpedia.org/ontology/eptFinalTable,14
http://dbpedia.org/ontology/eptItm,14
http://dbpedia.org/ontology/eptTitle,14
http://dbpedia.org/ontology/equipment,14
http://dbpedia.org/ontology/equity,14
http://dbpedia.org/ontology/era,14
http://dbpedia.org/ontology/eruption,14
http://dbpedia.org/ontology/eruptionYear,14
http://dbpedia.org/ontology/escalafon,14
http://dbpedia.org/ontology/escapeVelocity,14
http://dbpedia.org/ontology/espnId,14
http://dbpedia.org/ontology/espnid,5
http://dbpedia.org/ontology/established,14
http://dbpedia.org/ontology/establishedTitle,5
http://dbpedia.org/ontology/establishment,14
http://dbpedia.org/ontology/ethnicGroup,14
http://dbpedia.org/ontology/ethnicGroupsInYear,14
http://dbpedia.org/ontology/ethnicgroupsinyear,4
http://dbpedia.org/ontology/ethnicity,14
http://dbpedia.org/ontology/eurobabeIndexId,14
http://dbpedia.org/ontology/europeanAffiliation,14
http://dbpedia.org/ontology/europeanChampionship,14
http://dbpedia.org/ontology/europeanParliamentGroup,14
http://dbpedia.org/ontology/europeanUnionEntranceDate,14
http://dbpedia.org/ontology/event,14
http://dbpedia.org/ontology/eventDate,14
http://dbpedia.org/ontology/eventDescription,14
http://dbpedia.org/ontology/executiveHeadteacher,14
http://dbpedia.org/ontology/executiveProducer,14
http://dbpedia.org/ontology/executiveheadteacher,4
http://dbpedia.org/ontology/executiveproducer,4
http://dbpedia.org/ontology/exhibition,14
http://dbpedia.org/ontology/existence,14
http://dbpedia.org/ontology/expedition,14
http://dbpedia.org/ontology/explorer,14
http://dbpedia.org/ontology/externalOrnament,14
http://dbpedia.org/ontology/extinctionDate,14
http://dbpedia.org/ontology/extinctionYear,14
http://dbpedia.org/ontology/eyeColor,14
http://dbpedia.org/ontology/eyeColour,14
http://dbpedia.org/ontology/eyes,14
http://dbpedia.org/ontology/faaLocationIdentifier,14
http://dbpedia.org/ontology/facilityId,14
http://dbpedia.org/ontology/faculty,5
http://dbpedia.org/ontology/facultySize,14
http://dbpedia.org/ontology/failedLaunches,14
http://dbpedia.org/ontology/family,14
http://dbpedia.org/ontology/familyMember,14
http://dbpedia.org/ontology/fansgroup,14
http://dbpedia.org/ontology/fareZone,14
http://dbpedia.org/ontology/fastestDriver,14
http://dbpedia.org/ontology/fastestDriverCountry,14
http://dbpedia.org/ontology/fastestDriverTeam,14
http://dbpedia.org/ontology/fastestLap,14
http://dbpedia.org/ontology/fastestdrivercountry,4
http://dbpedia.org/ontology/fastestdriverdriver,4
http://dbpedia.org/ontology/fastestdriverteam,4
http://dbpedia.org/ontology/fat,14
http://dbpedia.org/ontology/fate,14
http://dbpedia.org/ontology/father,14
http://dbpedia.org/ontology/fauna,14
http://dbpedia.org/ontology/fc,14
http://dbpedia.org/ontology/fcRuns,14
http://dbpedia.org/ontology/fcs,4
http://dbpedia.org/ontology/fdaUniiCode,14
http://dbpedia.org/ontology/feastDay,14
http://dbpedia.org/ontology/feastday,4
http://dbpedia.org/ontology/feat,14
http://dbpedia.org/ontology/feature,14
http://dbpedia.org/ontology/features,14
http://dbpedia.org/ontology/fedCup,14
http://dbpedia.org/ontology/federalState,14
http://dbpedia.org/ontology/federation,14
http://dbpedia.org/ontology/fees,14
http://dbpedia.org/ontology/fibahof,14
http://dbpedia.org/ontology/field,14
http://dbpedia.org/ontology/fight,14
http://dbpedia.org/ontology/fighter,14
http://dbpedia.org/ontology/fileExtension,14
http://dbpedia.org/ontology/fileSize,14
http://dbpedia.org/ontology/fileURL,14
http://dbpedia.org/ontology/filename,14
http://dbpedia.org/ontology/fillingStation,14
http://dbpedia.org/ontology/film,14
http://dbpedia.org/ontology/filmAudioType,14
http://dbpedia.org/ontology/filmColourType,14
http://dbpedia.org/ontology/filmFareAward,14
http://dbpedia.org/ontology/filmNumber,14
http://dbpedia.org/ontology/filmPolskiId,14
http://dbpedia.org/ontology/filmRuntime,14
http://dbpedia.org/ontology/filmVersion,14
http://dbpedia.org/ontology/filmfareaward,4
http://dbpedia.org/ontology/finalFlight,14
http://dbpedia.org/ontology/finalLost,14
http://dbpedia.org/ontology/finalLostDouble,14
http://dbpedia.org/ontology/finalLostSingle,14
http://dbpedia.org/ontology/finalLostTeam,14
http://dbpedia.org/ontology/finalPublicationDate,14
http://dbpedia.org/ontology/finalPublicationYear,14
http://dbpedia.org/ontology/finalYear,5
http://dbpedia.org/ontology/finalyear,4
http://dbpedia.org/ontology/finnishName,11
http://dbpedia.org/ontology/fipsCode,14
http://dbpedia.org/ontology/firstAirDate,14
http://dbpedia.org/ontology/firstAppearance,14
http://dbpedia.org/ontology/firstAscent,14
http://dbpedia.org/ontology/firstAscentPerson,14
http://dbpedia.org/ontology/firstAscentYear,14
http://dbpedia.org/ontology/firstBroadcast,14
http://dbpedia.org/ontology/firstDriver,14
http://dbpedia.org/ontology/firstDriverCountry,14
http://dbpedia.org/ontology/firstDriverTeam,14
http://dbpedia.org/ontology/firstFlight,14
http://dbpedia.org/ontology/firstFlightEndDate,14
http://dbpedia.org/ontology/firstFlightStartDate,14
http://dbpedia.org/ontology/firstGame,14
http://dbpedia.org/ontology/firstLaunch,14
http://dbpedia.org/ontology/firstLaunchDate,14
http://dbpedia.org/ontology/firstLaunchRocket,14
http://dbpedia.org/ontology/firstLeader,14
http://dbpedia.org/ontology/firstMention,14
http://dbpedia.org/ontology/firstOlympicEvent,14
http://dbpedia.org/ontology/firstOwner,14
http://dbpedia.org/ontology/firstPlace,14
http://dbpedia.org/ontology/firstPopularVote,14
http://dbpedia.org/ontology/firstProMatch,14
http://dbpedia.org/ontology/firstPublicationDate,14
http://dbpedia.org/ontology/firstPublicationYear,14
http://dbpedia.org/ontology/firstPublisher,14
http://dbpedia.org/ontology/firstRace,14
http://dbpedia.org/ontology/firstWin,14
http://dbpedia.org/ontology/firstWinner,14
http://dbpedia.org/ontology/firstwinner,4
http://dbpedia.org/ontology/flag,14
http://dbpedia.org/ontology/flagBearer,14
http://dbpedia.org/ontology/flagBorder,14
http://dbpedia.org/ontology/flagCaption,14
http://dbpedia.org/ontology/flagLink,14
http://dbpedia.org/ontology/flagSize,14
http://dbpedia.org/ontology/flagbearer,4
http://dbpedia.org/ontology/flashPoint,14
http://dbpedia.org/ontology/floodingDate,14
http://dbpedia.org/ontology/floorArea,14
http://dbpedia.org/ontology/floorCount,14
http://dbpedia.org/ontology/floorcount,4
http://dbpedia.org/ontology/flora,14
http://dbpedia.org/ontology/flower,14
http://dbpedia.org/ontology/flyingHours,14
http://dbpedia.org/ontology/foalDate,14
http://dbpedia.org/ontology/followedBy,14
http://dbpedia.org/ontology/followed_by,4
http://dbpedia.org/ontology/followingEvent,14
http://dbpedia.org/ontology/followingevent,4
http://dbpedia.org/ontology/follows,14
http://dbpedia.org/ontology/foot,14
http://dbpedia.org/ontology/footedness,14
http://dbpedia.org/ontology/footnotes,4
http://dbpedia.org/ontology/forces,14
http://dbpedia.org/ontology/foresterDistrict,14
http://dbpedia.org/ontology/format,14
http://dbpedia.org/ontology/formationDate,14
http://dbpedia.org/ontology/formationYear,14
http://dbpedia.org/ontology/formerBandMember,14
http://dbpedia.org/ontology/formerBroadcastNetwork,14
http://dbpedia.org/ontology/formerCallsign,14
http://dbpedia.org/ontology/formerChannel,14
http://dbpedia.org/ontology/formerChoreographer,14
http://dbpedia.org/ontology/formerCoach,14
http://dbpedia.org/ontology/formerHighschool,14
http://dbpedia.org/ontology/formerName,14
http://dbpedia.org/ontology/formerPartner,14
http://dbpedia.org/ontology/formerTeam,14
http://dbpedia.org/ontology/former_school(s),4
http://dbpedia.org/ontology/formerchoreographer,4
http://dbpedia.org/ontology/formercoach,4
http://dbpedia.org/ontology/formername,4
http://dbpedia.org/ontology/formerpartner,4
http://dbpedia.org/ontology/formula,14
http://dbpedia.org/ontology/fossil,14
http://dbpedia.org/ontology/foundation,14
http://dbpedia.org/ontology/foundationDate,12
http://dbpedia.org/ontology/foundationOrganisation,7
http://dbpedia.org/ontology/foundationPerson,7
http://dbpedia.org/ontology/foundationPlace,14
http://dbpedia.org/ontology/foundationdate,4
http://dbpedia.org/ontology/foundationorganisation,4
http://dbpedia.org/ontology/foundationperson,4
http://dbpedia.org/ontology/foundationplace,4
http://dbpedia.org/ontology/foundedBy,14
http://dbpedia.org/ontology/founder,14
http://dbpedia.org/ontology/foundingDate,14
http://dbpedia.org/ontology/foundingPerson,12
http://dbpedia.org/ontology/foundingYear,14
http://dbpedia.org/ontology/fourthCommander,14
http://dbpedia.org/ontology/frazioni,14
http://dbpedia.org/ontology/free,14
http://dbpedia.org/ontology/freeDanseScore,14
http://dbpedia.org/ontology/freeFlightTime,14
http://dbpedia.org/ontology/freeLabel,14
http://dbpedia.org/ontology/freeProgCompetition,14
http://dbpedia.org/ontology/freeProgScore,14
http://dbpedia.org/ontology/freeScoreCompetition,14
http://dbpedia.org/ontology/frenchName,11
http://dbpedia.org/ontology/frenchNickname,11
http://dbpedia.org/ontology/frequency,14
http://dbpedia.org/ontology/frequencyOfPublication,14
http://dbpedia.org/ontology/frequentlyUpdated,14
http://dbpedia.org/ontology/friend,14
http://dbpedia.org/ontology/frioulanName,11
http://dbpedia.org/ontology/frontierLength,14
http://dbpedia.org/ontology/frozen,14
http://dbpedia.org/ontology/fuel,14
http://dbpedia.org/ontology/fuelCapacity,14
http://dbpedia.org/ontology/fuelConsumption,14
http://dbpedia.org/ontology/fuelSystem,14
http://dbpedia.org/ontology/fuelType,14
http://dbpedia.org/ontology/fuelTypeName,14
http://dbpedia.org/ontology/fullCompetition,14
http://dbpedia.org/ontology/fullScore,14
http://dbpedia.org/ontology/function,5
http://dbpedia.org/ontology/functionEndDate,14
http://dbpedia.org/ontology/functionEndYear,14
http://dbpedia.org/ontology/functionStartDate,14
http://dbpedia.org/ontology/functionStartYear,14
http://dbpedia.org/ontology/fundedBy,14
http://dbpedia.org/ontology/gaelicName,11
http://dbpedia.org/ontology/gagaouze,11
http://dbpedia.org/ontology/galicianSpeakersDate,14
http://dbpedia.org/ontology/galicianSpeakersPercentage,14
http://dbpedia.org/ontology/galleryItem,14
http://dbpedia.org/ontology/gameArtist,14
http://dbpedia.org/ontology/gameEngine,14
http://dbpedia.org/ontology/gameModus,14
http://dbpedia.org/ontology/games,14
http://dbpedia.org/ontology/garrison,14
http://dbpedia.org/ontology/gaudiAward,14
http://dbpedia.org/ontology/geminiAward,14
http://dbpedia.org/ontology/geminiaward,4
http://dbpedia.org/ontology/gender,14
http://dbpedia.org/ontology/geneLocation,14
http://dbpedia.org/ontology/geneLocationEnd,14
http://dbpedia.org/ontology/geneLocationStart,14
http://dbpedia.org/ontology/geneReviewsId,14
http://dbpedia.org/ontology/geneReviewsName,14
http://dbpedia.org/ontology/generalCouncil,14
http://dbpedia.org/ontology/generalManager,14
http://dbpedia.org/ontology/generationUnits,14
http://dbpedia.org/ontology/genereviewsid,11
http://dbpedia.org/ontology/genereviewsname,11
http://dbpedia.org/ontology/genomeDB,14
http://dbpedia.org/ontology/genre,14
http://dbpedia.org/ontology/genus,14
http://dbpedia.org/ontology/geolocDepartment,14
http://dbpedia.org/ontology/geolocDual,14
http://dbpedia.org/ontology/geologicPeriod,14
http://dbpedia.org/ontology/geology,14
http://dbpedia.org/ontology/germanName,11
http://dbpedia.org/ontology/giniCoefficient,14
http://dbpedia.org/ontology/giniCoefficientAsOf,14
http://dbpedia.org/ontology/giniCoefficientCategory,14
http://dbpedia.org/ontology/giniCoefficientRanking,14
http://dbpedia.org/ontology/glycemicIndex,14
http://dbpedia.org/ontology/gnisCode,14
http://dbpedia.org/ontology/gnl,14
http://dbpedia.org/ontology/goalsInLeague,14
http://dbpedia.org/ontology/goalsInNationalTeam,14
http://dbpedia.org/ontology/gold,4
http://dbpedia.org/ontology/goldMedalDouble,14
http://dbpedia.org/ontology/goldMedalMixed,14
http://dbpedia.org/ontology/goldMedalSingle,14
http://dbpedia.org/ontology/goldMedalist,14
http://dbpedia.org/ontology/goldenCalfAward,14
http://dbpedia.org/ontology/goldenGlobeAward,14
http://dbpedia.org/ontology/goldenRaspberryAward,14
http://dbpedia.org/ontology/goldencalfaward,4
http://dbpedia.org/ontology/goldenglobeaward,4
http://dbpedia.org/ontology/goldenraspberryaward,4
http://dbpedia.org/ontology/governingBody,14
http://dbpedia.org/ontology/government,14
http://dbpedia.org/ontology/governmentCountry,14
http://dbpedia.org/ontology/governmentElevation,14
http://dbpedia.org/ontology/governmentMountain,14
http://dbpedia.org/ontology/governmentPlace,14
http://dbpedia.org/ontology/governmentPosition,14
http://dbpedia.org/ontology/governmentRegion,14
http://dbpedia.org/ontology/governmentType,14
http://dbpedia.org/ontology/governmenttype,4
http://dbpedia.org/ontology/governor,14
http://dbpedia.org/ontology/governorGeneral,14
http://dbpedia.org/ontology/governorate,14
http://dbpedia.org/ontology/goyaAward,14
http://dbpedia.org/ontology/goyaaward,4
http://dbpedia.org/ontology/grades,14
http://dbpedia.org/ontology/graduates,5
http://dbpedia.org/ontology/grammyAward,14
http://dbpedia.org/ontology/grammyaward,4
http://dbpedia.org/ontology/grandsire,14
http://dbpedia.org/ontology/grave,14
http://dbpedia.org/ontology/grayPage,14
http://dbpedia.org/ontology/graySubject,14
http://dbpedia.org/ontology/greekName,14
http://dbpedia.org/ontology/greenLongDistancePisteNumber,14
http://dbpedia.org/ontology/greenSkiPisteNumber,14
http://dbpedia.org/ontology/gridReference,14
http://dbpedia.org/ontology/grindingCapability,14
http://dbpedia.org/ontology/gross,14
http://dbpedia.org/ontology/grossDomesticProduct,14
http://dbpedia.org/ontology/grossDomesticProductAsOf,14
http://dbpedia.org/ontology/grossDomesticProductNominalPerCapita,14
http://dbpedia.org/ontology/grossDomesticProductPerPeople,14
http://dbpedia.org/ontology/grossDomesticProductPurchasingPowerParityPerCapita,14
http://dbpedia.org/ontology/grossDomesticProductRank,14
http://dbpedia.org/ontology/ground,14
http://dbpedia.org/ontology/groundsForLiquidation,14
http://dbpedia.org/ontology/groupCommemorated,14
http://dbpedia.org/ontology/growingGrape,14
http://dbpedia.org/ontology/guest,14
http://dbpedia.org/ontology/gun,14
http://dbpedia.org/ontology/gymApparatus,14
http://dbpedia.org/ontology/hairColor,14
http://dbpedia.org/ontology/hairColour,14
http://dbpedia.org/ontology/hairs,14
http://dbpedia.org/ontology/hallOfFame,14
http://dbpedia.org/ontology/halloffame,4
http://dbpedia.org/ontology/hand,14
http://dbpedia.org/ontology/handedness,14
http://dbpedia.org/ontology/handisport,14
http://dbpedia.org/ontology/hasAbsorbedMunicipality,14
http://dbpedia.org/ontology/hasAnnotation,14
http://dbpedia.org/ontology/hasChannel,14
http://dbpedia.org/ontology/hasInput,14
http://dbpedia.org/ontology/hasInsidePlace,14
http://dbpedia.org/ontology/hasJunctionWith,14
http://dbpedia.org/ontology/hasKMLData,14
http://dbpedia.org/ontology/hasNationalArchivesIdentifier,11
http://dbpedia.org/ontology/hasNaturalBust,14
http://dbpedia.org/ontology/hasOutsidePlace,14
http://dbpedia.org/ontology/hasSurfaceForm,14
http://dbpedia.org/ontology/hasVariant,14
http://dbpedia.org/ontology/head,14
http://dbpedia.org/ontology/headAlloy,14
http://dbpedia.org/ontology/headChef,14
http://dbpedia.org/ontology/headLabel,14
http://dbpedia.org/ontology/headOfFamily,14
http://dbpedia.org/ontology/headlabel,4
http://dbpedia.org/ontology/headquarter,14
http://dbpedia.org/ontology/headquarters,8
http://dbpedia.org/ontology/headteacher,14
http://dbpedia.org/ontology/height,14
http://dbpedia.org/ontology/heightAboveAverageTerrain,14
http://dbpedia.org/ontology/heightAgainst,14
http://dbpedia.org/ontology/heightAttack,14
http://dbpedia.org/ontology/heir,14
http://dbpedia.org/ontology/heisman,14
http://dbpedia.org/ontology/heritageRegister,14
http://dbpedia.org/ontology/hgncid,14
http://dbpedia.org/ontology/high_school,4
http://dbpedia.org/ontology/highestBreak,14
http://dbpedia.org/ontology/highestBuildingInYear,14
http://dbpedia.org/ontology/highestMountain,14
http://dbpedia.org/ontology/highestPlace,14
http://dbpedia.org/ontology/highestPoint,14
http://dbpedia.org/ontology/highestPointIsland,14
http://dbpedia.org/ontology/highestPosition,14
http://dbpedia.org/ontology/highestRank,14
http://dbpedia.org/ontology/highestRegion,14
http://dbpedia.org/ontology/highestState,14
http://dbpedia.org/ontology/highestbuildinginyear,4
http://dbpedia.org/ontology/highschool,14
http://dbpedia.org/ontology/highwaySystem,14
http://dbpedia.org/ontology/hipSize,14
http://dbpedia.org/ontology/historicalMap,14
http://dbpedia.org/ontology/historicalName,14
http://dbpedia.org/ontology/historicalRegion,14
http://dbpedia.org/ontology/hof,14
http://dbpedia.org/ontology/homage,14
http://dbpedia.org/ontology/homeArena,14
http://dbpedia.org/ontology/homeColourHexCode,14
http://dbpedia.org/ontology/homeStadium,14
http://dbpedia.org/ontology/homeTown,5
http://dbpedia.org/ontology/homeport,14
http://dbpedia.org/ontology/hometown,14
http://dbpedia.org/ontology/honours,14
http://dbpedia.org/ontology/hopmanCup,14
http://dbpedia.org/ontology/horseRidingDiscipline,14
http://dbpedia.org/ontology/house,14
http://dbpedia.org/ontology/hraState,14
http://dbpedia.org/ontology/hsvCoordinateHue,14
http://dbpedia.org/ontology/hsvCoordinateSaturation,14
http://dbpedia.org/ontology/hsvCoordinateValue,14
http://dbpedia.org/ontology/hubAirport,14
http://dbpedia.org/ontology/hubairport,4
http://dbpedia.org/ontology/humanDevelopmentIndex,14
http://dbpedia.org/ontology/humanDevelopmentIndexAsOf,14
http://dbpedia.org/ontology/humanDevelopmentIndexRank,14
http://dbpedia.org/ontology/humanDevelopmentIndexRankingCategory,14
http://dbpedia.org/ontology/hybrid,14
http://dbpedia.org/ontology/iafdId,14
http://dbpedia.org/ontology/iataAirlineCode,14
http://dbpedia.org/ontology/iataLocationIdentifier,14
http://dbpedia.org/ontology/ibdbId,14
http://dbpedia.org/ontology/icaoAirlineCode,14
http://dbpedia.org/ontology/icaoLocationIdentifier,14
http://dbpedia.org/ontology/icd1,14
http://dbpedia.org/ontology/icd10,14
http://dbpedia.org/ontology/icd9,14
http://dbpedia.org/ontology/icdo,14
http://dbpedia.org/ontology/iconographicAttributes,14
http://dbpedia.org/ontology/id,14
http://dbpedia.org/ontology/idAllocine,14
http://dbpedia.org/ontology/idNumber,14
http://dbpedia.org/ontology/identificationSymbol,14
http://dbpedia.org/ontology/identifiedBy,11
http://dbpedia.org/ontology/ideology,14
http://dbpedia.org/ontology/iftaAward,14
http://dbpedia.org/ontology/iftaaward,4
http://dbpedia.org/ontology/iihfHof,14
http://dbpedia.org/ontology/illiteracy,14
http://dbpedia.org/ontology/illustrator,14
http://dbpedia.org/ontology/imageFlag,11
http://dbpedia.org/ontology/imageSize,14
http://dbpedia.org/ontology/imdbId,14
http://dbpedia.org/ontology/imdbid,5
http://dbpedia.org/ontology/impactFactor,14
http://dbpedia.org/ontology/impactFactorAsOf,14
http://dbpedia.org/ontology/imposedDanseCompetition,14
http://dbpedia.org/ontology/imposedDanseScore,14
http://dbpedia.org/ontology/inCemetery,14
http://dbpedia.org/ontology/inchi,14
http://dbpedia.org/ontology/inclination,14
http://dbpedia.org/ontology/income,14
http://dbpedia.org/ontology/incumbent,14
http://dbpedia.org/ontology/individualisedGnd,14
http://dbpedia.org/ontology/individualisedPnd,14
http://dbpedia.org/ontology/industry,14
http://dbpedia.org/ontology/infantMortality,14
http://dbpedia.org/ontology/inflow,14
http://dbpedia.org/ontology/influenced,14
http://dbpedia.org/ontology/influencedBy,14
http://dbpedia.org/ontology/influences,4
http://dbpedia.org/ontology/information,14
http://dbpedia.org/ontology/informationName,14
http://dbpedia.org/ontology/ingredient,14
http://dbpedia.org/ontology/ingredientName,14
http://dbpedia.org/ontology/initiallyUsedFor,14
http://dbpedia.org/ontology/inn,14
http://dbpedia.org/ontology/innervates,14
http://dbpedia.org/ontology/inscription,14
http://dbpedia.org/ontology/inseeCode,14
http://dbpedia.org/ontology/installedCapacity,14
http://dbpedia.org/ontology/institution,14
http://dbpedia.org/ontology/instrument,14
http://dbpedia.org/ontology/intercommunality,14
http://dbpedia.org/ontology/interest,14
http://dbpedia.org/ontology/internationalAffiliation,14
http://dbpedia.org/ontology/internationalPhonePrefix,14
http://dbpedia.org/ontology/internationalPhonePrefixLabel,14
http://dbpedia.org/ontology/internationally,14
http://dbpedia.org/ontology/introduced,14
http://dbpedia.org/ontology/introductionDate,14
http://dbpedia.org/ontology/iobdbId,14
http://dbpedia.org/ontology/irishName,11
http://dbpedia.org/ontology/isCityState,14
http://dbpedia.org/ontology/isHandicappedAccessible,14
http://dbpedia.org/ontology/isPartOf,14
http://dbpedia.org/ontology/isPartOfAnatomicalStructure,14
http://dbpedia.org/ontology/isPartOfMilitaryConflict,14
http://dbpedia.org/ontology/isPartOfName,14
http://dbpedia.org/ontology/isPartOfRoute,12
http://dbpedia.org/ontology/isPartOfWineRegion,14
http://dbpedia.org/ontology/isPeerReviewed,14
http://dbpedia.org/ontology/isRouteStop,14
http://dbpedia.org/ontology/isbn,14
http://dbpedia.org/ontology/isil,14
http://dbpedia.org/ontology/island,14
http://dbpedia.org/ontology/isniId,14
http://dbpedia.org/ontology/iso31661Code,14
http://dbpedia.org/ontology/iso6391Code,14
http://dbpedia.org/ontology/iso6392Code,14
http://dbpedia.org/ontology/iso6393Code,14
http://dbpedia.org/ontology/isoCode,14
http://dbpedia.org/ontology/isoCodeRegion,14
http://dbpedia.org/ontology/ispartof,4
http://dbpedia.org/ontology/issDockings,14
http://dbpedia.org/ontology/issn,14
http://dbpedia.org/ontology/ist,14
http://dbpedia.org/ontology/istat,14
http://dbpedia.org/ontology/italianName,11
http://dbpedia.org/ontology/ithfDate,14
http://dbpedia.org/ontology/iucnCategory,14
http://dbpedia.org/ontology/iupacName,14
http://dbpedia.org/ontology/iupacname,4
http://dbpedia.org/ontology/japanName,11
http://dbpedia.org/ontology/jockey,14
http://dbpedia.org/ontology/jointCommunity,14
http://dbpedia.org/ontology/jstor,14
http://dbpedia.org/ontology/judge,14
http://dbpedia.org/ontology/juniorSeason,14
http://dbpedia.org/ontology/juniorTeam,14
http://dbpedia.org/ontology/juniorYearsEndYear,14
http://dbpedia.org/ontology/juniorYearsStartYear,14
http://dbpedia.org/ontology/jureLanguage,14
http://dbpedia.org/ontology/jurisdiction,14
http://dbpedia.org/ontology/jutsu,14
http://dbpedia.org/ontology/kabyleName,11
http://dbpedia.org/ontology/kabyleSettlementName,10
http://dbpedia.org/ontology/kanjiName,11
http://dbpedia.org/ontology/keyPerson,14
http://dbpedia.org/ontology/keyPersonPosition,5
http://dbpedia.org/ontology/khlDraft,14
http://dbpedia.org/ontology/khlDraftTeam,14
http://dbpedia.org/ontology/khlDraftYear,14
http://dbpedia.org/ontology/killedBy,14
http://dbpedia.org/ontology/kinOfLanguage,14
http://dbpedia.org/ontology/kindOfCoordinate,14
http://dbpedia.org/ontology/kindOfCriminal,14
http://dbpedia.org/ontology/kindOfCriminalAction,14
http://dbpedia.org/ontology/kindOfRock,14
http://dbpedia.org/ontology/kingdom,14
http://dbpedia.org/ontology/knownFor,14
http://dbpedia.org/ontology/ko,14
http://dbpedia.org/ontology/label,5
http://dbpedia.org/ontology/ladinName,11
http://dbpedia.org/ontology/lahHof,14
http://dbpedia.org/ontology/lake,14
http://dbpedia.org/ontology/land,14
http://dbpedia.org/ontology/landArea,14
http://dbpedia.org/ontology/landPercentage,14
http://dbpedia.org/ontology/landRegistryCode,14
http://dbpedia.org/ontology/landeshauptmann,14
http://dbpedia.org/ontology/landingDate,14
http://dbpedia.org/ontology/landingSite,14
http://dbpedia.org/ontology/landingVehicle,14
http://dbpedia.org/ontology/landingvehicle,6
http://dbpedia.org/ontology/landskap,14
http://dbpedia.org/ontology/landtag,14
http://dbpedia.org/ontology/landtagMandate,14
http://dbpedia.org/ontology/language,14
http://dbpedia.org/ontology/languageCode,14
http://dbpedia.org/ontology/languageFamily,14
http://dbpedia.org/ontology/languageRegulator,14
http://dbpedia.org/ontology/languageType,6
http://dbpedia.org/ontology/largestCity,14
http://dbpedia.org/ontology/largestCountry,11
http://dbpedia.org/ontology/largestMetro,14
http://dbpedia.org/ontology/largestSettlement,14
http://dbpedia.org/ontology/largestSettlementType,5
http://dbpedia.org/ontology/largestWin,14
http://dbpedia.org/ontology/lastAirDate,14
http://dbpedia.org/ontology/lastAppearance,14
http://dbpedia.org/ontology/lastDate,5
